date,net_exposure,gross_exposure,turnover,cost,n_holdings,effective_n,max_weight,entropy,unpriced_weight
2017-07-31,0.9999999999999927,0.9999999999999927,0.051620093372068895,5.16200933720689e-05,233,233.00000000000006,0.0042918454935622,5.451038453565699,0.0
2017-08-31,0.9999999999999835,0.9999999999999835,0.05786138638984696,5.786138638984696e-05,235,234.99999999999994,0.0042553191489361,5.45958551414416,0.0
2017-09-30,0.9999999999999829,0.9999999999999829,0.047023988409135936,4.702398840913594e-05,234,234.00000000000006,0.0042735042735042,5.4553211153577,0.0
2017-10-31,0.9999999999999956,0.9999999999999956,0.05348739176590313,5.348739176590312e-05,236,236.00000000000017,0.0042372881355932,5.46383180502561,0.0
2017-11-30,0.9999999999999956,0.9999999999999956,0.05383884053589343,5.3838840535893425e-05,236,236.00000000000017,0.0042372881355932,5.46383180502561,0.0
2017-12-31,0.9999999999999956,0.9999999999999956,0.04079023152739137,4.079023152739137e-05,236,236.00000000000017,0.0042372881355932,5.46383180502561,0.0
2018-01-31,0.9999999999999956,0.9999999999999956,0.03853875145298315,3.853875145298315e-05,236,236.00000000000017,0.0042372881355932,5.46383180502561,0.0
2018-02-28,0.9999999999999944,0.9999999999999944,0.09623054496926492,9.623054496926492e-05,237,236.9999999999999,0.0042194092827004,5.468060141135133,0.0
2018-03-31,0.9999999999999944,0.9999999999999944,0.04549549756503207,4.5495497565032074e-05,237,236.9999999999999,0.0042194092827004,5.468060141135133,0.0
2018-04-30,0.9999999999999836,0.9999999999999836,0.051440603853483265,5.144060385348327e-05,240,239.99999999999986,0.0041666666666666,5.480638923341993,0.0
2018-05-31,0.9999999999999987,0.9999999999999987,0.07559624770160285,7.559624770160285e-05,246,245.99999999999983,0.0040650406504065,5.505331535932364,0.0
2018-06-30,0.9999999999999987,0.9999999999999987,0.05178046813509648,5.178046813509648e-05,246,245.99999999999983,0.0040650406504065,5.505331535932364,0.0
2018-07-31,0.9999999999999987,0.9999999999999987,0.049630660250446226,4.9630660250446226e-05,246,245.99999999999983,0.0040650406504065,5.505331535932364,0.0
2018-08-31,0.9999999999999956,0.9999999999999956,0.06267601244152136,6.267601244152137e-05,247,246.99999999999991,0.0040485829959514,5.509388336627977,0.0
2018-09-30,0.9999999999999956,0.9999999999999956,0.040645407482980844,4.0645407482980844e-05,247,246.99999999999991,0.0040485829959514,5.509388336627977,0.0
2018-10-31,0.9999999999999956,0.9999999999999956,0.03713013451763907,3.713013451763907e-05,247,246.99999999999991,0.0040485829959514,5.509388336627977,0.0
2018-11-30,0.9999999999999927,0.9999999999999927,0.07749997543486623,7.749997543486622e-05,248,247.9999999999999,0.0040322580645161,5.513428746164981,0.0
2018-12-31,0.9999999999999969,0.9999999999999969,0.057460728506242155,5.746072850624216e-05,249,248.99999999999997,0.0040160642570281,5.5174528964647065,0.0
2019-01-31,1.0000000000000002,1.0000000000000002,0.05206147160105955,5.206147160105955e-05,250,250.0000000000001,0.004,5.521460917862246,0.0
2019-02-28,1.0000000000000002,1.0000000000000002,0.08382445363007704,8.382445363007704e-05,250,250.0000000000001,0.004,5.521460917862246,0.0
2019-03-31,0.9999999999999951,0.9999999999999951,0.04307985860762449,4.307985860762449e-05,251,251.0,0.0039840637450199,5.5254529391317835,0.0
2019-04-30,0.9999999999999951,0.9999999999999951,0.04069978100745554,4.069978100745554e-05,251,251.0,0.0039840637450199,5.5254529391317835,0.0
2019-05-31,0.9999999999999827,0.9999999999999827,0.05296293148230143,5.296293148230143e-05,252,251.9999999999999,0.0039682539682539,5.529429087511426,0.0
2019-06-30,0.9999999999999813,0.9999999999999813,0.06978445834581996,6.978445834581997e-05,253,253.00000000000009,0.0039525691699604,5.53338948872752,0.0
2019-07-31,0.9999999999999827,0.9999999999999827,0.0517779519674489,5.1777951967448897e-05,252,251.9999999999999,0.0039682539682539,5.529429087511426,0.0
2019-08-31,0.9999999999999793,0.9999999999999793,0.05248757702351693,5.248757702351693e-05,255,254.99999999999986,0.0039215686274509,5.541263545158424,0.0
2019-09-30,0.999999999999984,0.999999999999984,0.07695667246185983,7.695667246185984e-05,258,258.0,0.003875968992248,5.552959584921617,0.0
2019-10-31,0.9999999999999816,0.9999999999999816,0.06105204970368815,6.105204970368814e-05,262,262.0,0.0038167938931297,5.568344503761096,0.0
2019-11-30,0.9999999999999816,0.9999999999999816,0.05593176142800891,5.593176142800891e-05,262,262.0,0.0038167938931297,5.568344503761096,0.0
2019-12-31,0.9999999999999756,0.9999999999999756,0.04569255044034129,4.569255044034129e-05,263,263.0,0.0038022813688212,5.572154032177764,0.0
2020-01-31,0.9999999999999796,0.9999999999999796,0.055835079258970466,5.5835079258970463e-05,265,265.00000000000006,0.0037735849056603,5.579729825986222,0.0
2020-02-29,0.9999999999999769,0.9999999999999769,0.07170504372404353,7.170504372404353e-05,264,264.0,0.0037878787878787,5.575949103146317,0.0
2020-03-31,0.9999999999999769,0.9999999999999769,0.04715797657726925,4.715797657726925e-05,264,264.0,0.0037878787878787,5.575949103146317,0.0
2020-04-30,0.9999999999999796,0.9999999999999796,0.15172553637780814,0.00015172553637780815,265,265.00000000000006,0.0037735849056603,5.579729825986222,0.0
2020-05-31,0.9999999999999933,0.9999999999999933,0.09359684753231995,9.359684753231995e-05,267,267.00000000000006,0.0037453183520599,5.587248658400249,0.0
2020-06-30,0.9999999999999933,0.9999999999999933,0.068665052182122,6.8665052182122e-05,267,267.00000000000006,0.0037453183520599,5.587248658400249,0.0
2020-07-31,0.9999999999999761,0.9999999999999761,0.05958920629343052,5.958920629343052e-05,268,268.00000000000006,0.003731343283582,5.590986980510856,0.0
2020-08-31,0.9999999999999991,0.9999999999999991,0.06500465459429791,6.500465459429792e-05,270,270.0,0.0037037037037037,5.598421958998376,0.0
2020-09-30,0.9999999999999991,0.9999999999999991,0.053978548760568706,5.3978548760568715e-05,270,270.0,0.0037037037037037,5.598421958998376,0.0
2020-10-31,0.9999999999999829,0.9999999999999829,0.05924136633162368,5.924136633162368e-05,273,273.0,0.0036630036630036,5.609471795184958,0.0
2020-11-30,0.9999999999999998,0.9999999999999998,0.08463474144096036,8.463474144096038e-05,276,276.00000000000006,0.0036231884057971,5.620400865717149,0.0
2020-12-31,0.9999999999999998,0.9999999999999998,0.0808764532542387,8.08764532542387e-05,276,276.00000000000006,0.0036231884057971,5.620400865717149,0.0
2021-01-31,0.9999999999999729,0.9999999999999729,0.05275164973011287,5.275164973011287e-05,277,277.0,0.003610108303249,5.6240175061873385,0.0
2021-02-28,0.9999999999999729,0.9999999999999729,0.05880956988853581,5.8809569888535815e-05,277,277.0,0.003610108303249,5.6240175061873385,0.0
2021-03-31,0.9999999999999795,0.9999999999999795,0.08397513791232661,8.39751379123266e-05,278,277.99999999999994,0.0035971223021582,5.627621113690637,0.0
2021-04-30,0.9999999999999795,0.9999999999999795,0.06008040115334964,6.008040115334964e-05,278,277.99999999999994,0.0035971223021582,5.627621113690637,0.0
2021-05-31,0.9999999999999795,0.9999999999999795,0.05227418566228241,5.227418566228241e-05,278,277.99999999999994,0.0035971223021582,5.627621113690637,0.0
2021-06-30,0.9999999999999988,0.9999999999999988,0.04563868589612181,4.5638685896121806e-05,279,278.99999999999994,0.003584229390681,5.631211781821368,0.0
2021-07-31,0.9999999999999988,0.9999999999999988,0.047107824985383934,4.7107824985383936e-05,279,278.99999999999994,0.003584229390681,5.631211781821368,0.0
2021-08-31,0.999999999999988,0.999999999999988,0.06085674966838964,6.085674966838963e-05,282,281.9999999999998,0.0035460992907801,5.641907070938112,0.0
2021-09-30,0.9999999999999887,0.9999999999999887,0.04839926479185979,4.8399264791859793e-05,283,282.99999999999983,0.0035335689045936,5.6454468976432395,0.0
2021-10-31,0.999999999999982,0.999999999999982,0.06350883554563742,6.350883554563741e-05,281,281.0,0.0035587188612099,5.638354669333744,0.0
2021-11-30,0.9999999999999887,0.9999999999999887,0.07495014445628695,7.495014445628694e-05,283,282.99999999999983,0.0035335689045936,5.6454468976432395,0.0
2021-12-31,0.9999999999999887,0.9999999999999887,0.054819842983256276,5.481984298325627e-05,283,282.99999999999983,0.0035335689045936,5.6454468976432395,0.0
2022-01-31,0.9999999999999826,0.9999999999999826,0.05599335610337847,5.5993356103378465e-05,285,285.0,0.0035087719298245,5.652489180268649,0.0
2022-02-28,0.9999999999999826,0.9999999999999826,0.09643787658562303,9.643787658562303e-05,285,285.0,0.0035087719298245,5.652489180268649,0.0
2022-03-31,0.9999999999999721,0.9999999999999721,0.06474848524609614,6.474848524609614e-05,286,285.99999999999983,0.0034965034965034,5.655991810819853,0.0
2022-04-30,0.999999999999974,0.999999999999974,0.06607682270554785,6.607682270554785e-05,287,286.99999999999983,0.0034843205574912,5.659482215759622,0.0
2022-05-31,0.9999999999999997,0.9999999999999997,0.2405683264834811,0.00024056832648348107,322,322.00000000000006,0.0031055900621118,5.7745515455444085,0.0
2022-06-30,0.9999999999999865,0.9999999999999865,0.06411441923760669,6.41144192376067e-05,323,323.0,0.0030959752321981,5.777652323222655,0.0
2022-07-31,0.9999999999999751,0.9999999999999751,0.07836187884497299,7.836187884497298e-05,325,325.00000000000006,0.003076923076923,5.783825182329737,0.0
2022-08-31,0.9999999999999901,0.9999999999999901,0.0851500107277779,8.51500107277779e-05,330,330.0000000000001,0.003030303030303,5.799092654460525,0.0
2022-09-30,0.9999999999999901,0.9999999999999901,0.04911554303373496,4.9115543033734956e-05,330,330.0000000000001,0.003030303030303,5.799092654460525,0.0
2022-10-31,0.9999999999999745,0.9999999999999745,0.05642267171751131,5.642267171751131e-05,331,330.99999999999994,0.0030211480362537,5.802118375377065,0.0
2022-11-30,0.9999999999999745,0.9999999999999745,0.1075133985218239,0.00010751339852182391,336,336.0000000000001,0.0029761904761904,5.817111159963204,0.0
2022-12-31,0.9999999999999984,0.9999999999999984,0.0554555354528511,5.54555354528511e-05,337,336.9999999999997,0.0029673590504451,5.820082930352363,0.0
